Year	Province	Immigrant Stock	Entity Effect	1 features	2 features	3 features	4 features	5 features	6 features	7 features
2010	Reg. de Murcia	25.0	1424.5527343750005	1424.5527343750005	1424.5527343750005	1424.5527343750005	1424.5527343750005	1424.5527343750005	1424.5527343750005	1424.5527343750005
2011	Andalucía	146.0	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243
2011	Aragón	59.0	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243
2011	Canarias	20.0	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243
2011	Cantabria	9.0	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243
2011	Castilla y León	18.0	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243
2011	Castilla-La Mancha	13.0	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243
2011	Cataluña	350.0	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243
2011	Com. Foral de Navarra	50.0	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243
2011	Com. Valenciana	245.0	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243
2011	Com. de Madrid	230.0	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243
2011	Cueta	0.0								
2011	Extremadura	10.0	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243
2011	Galicia	7.0	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243
2011	Illes Balears	42.0	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243
2011	La Rioja	4.0	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243
2011	Melilla	0.0								
2011	País Vasco	25.5	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243
2011	Princ. de Asturias	11.0	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243
2011	Reg. de Murcia	22.0	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243	1319.7453613281243
2012	Andalucía	142.0	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002
2012	Aragón	55.0	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002
2012	Canarias	19.0	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002
2012	Cantabria	7.0	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002
2012	Castilla y León	13.0	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002
2012	Castilla-La Mancha	12.0	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002
2012	Cataluña	336.0	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002
2012	Com. Foral de Navarra	44.0	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002
2012	Com. Valenciana	248.0	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002
2012	Com. de Madrid	262.0	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002
2012	Cueta	0.0								
2012	Extremadura	6.0	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002
2012	Galicia	10.0	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002
2012	Illes Balears	39.0	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002
2012	La Rioja	2.0	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002
2012	Melilla	0.0								
2012	País Vasco	23.0	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002
2012	Princ. de Asturias	9.0	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002
2012	Reg. de Murcia	19.0	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002	1151.1064453125002
2013	Andalucía	132.0	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625
2013	Aragón	34.0	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625
2013	Canarias	18.0	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625
2013	Cantabria	6.0	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625
2013	Castilla y León	12.0	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625
2013	Castilla-La Mancha	10.0	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625
2013	Cataluña	258.0	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625
2013	Com. Foral de Navarra	44.0	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625
2013	Com. Valenciana	217.0	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625
2013	Com. de Madrid	220.0	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625
2013	Cueta	0.0								
2013	Extremadura	5.0	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625
2013	Galicia	8.0	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625
2013	Illes Balears	30.0	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625
2013	La Rioja	2.0	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625
2013	Melilla	0.0								
2013	País Vasco	19.0	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625
2013	Princ. de Asturias	6.0	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625
2013	Reg. de Murcia	16.0	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625	1052.337890625
2014	Andalucía	107.0	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627
2014	Aragón	21.0	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627
2014	Canarias	11.0	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627
2014	Cantabria	4.0	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627
2014	Castilla y León	10.0	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627
2014	Castilla-La Mancha	6.0	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627
2014	Cataluña	208.0	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627
2014	Com. Foral de Navarra	9.0	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627
2014	Com. Valenciana	156.0	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627
2014	Com. de Madrid	184.0	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627
2014	Cueta	0.0								
2014	Extremadura	1.0	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627
2014	Galicia	6.0	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627
2014	Illes Balears	25.0	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627
2014	La Rioja	2.0	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627
2014	Melilla	0.0								
2014	País Vasco	14.0	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627
2014	Princ. de Asturias	5.0	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627
2014	Reg. de Murcia	11.0	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627	864.2984619140627
2015	Andalucía	96.0	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189
2015	Aragón	11.0	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189
2015	Canarias	7.0	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189
2015	Cantabria	4.0	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189
2015	Castilla y León	7.0	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189
2015	Castilla-La Mancha	9.0	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189
2015	Cataluña	174.0	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189
2015	Com. Foral de Navarra	8.0	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189
2015	Com. Valenciana	132.0	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189
2015	Com. de Madrid	144.0	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189
2015	Cueta	0.0								
2015	Extremadura	1.0	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189
2015	Galicia	6.0	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189
2015	Illes Balears	19.0	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189
2015	La Rioja	1.0	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189
2015	Melilla	0.0								
2015	País Vasco	11.0	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189
2015	Princ. de Asturias	3.0	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189
2015	Reg. de Murcia	8.0	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189	669.3346557617189
2016	Andalucía	88.0	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189
2016	Aragón	14.0	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189
2016	Canarias	3.0	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189
2016	Cantabria	4.0	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189
2016	Castilla y León	5.0	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189
2016	Castilla-La Mancha	8.0	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189
2016	Cataluña	135.0	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189
2016	Com. Foral de Navarra	4.0	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189
2016	Com. Valenciana	113.0	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189
2016	Com. de Madrid	124.0	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189
2016	Cueta	0.0								
2016	Extremadura	0.0	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189
2016	Galicia	5.0	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189
2016	Illes Balears	14.0	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189
2016	La Rioja	1.0	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189
2016	Melilla	0.0								
2016	País Vasco	8.0	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189
2016	Princ. de Asturias	3.0	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189
2016	Reg. de Murcia	4.0	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189	523.6041870117189
